threshold,precision,recall
0.038616775812626,0.202576112412178,0.9914040114613181
0.038902434491617,0.2026947861745753,0.9914040114613181
0.0390989743325264,0.20281359906213364,0.9914040114613181
0.039119364037426,0.2029325513196481,0.9914040114613181
0.0392115697435618,0.20305164319248825,0.9914040114613181
0.0394147260820028,0.20317087492660013,0.9914040114613181
0.039697924617973,0.20329024676850763,0.9914040114613181
0.0397541333544611,0.20340975896531452,0.9914040114613181
0.0401299174929409,0.20352941176470588,0.9914040114613181
0.0404401327341269,0.20364920541494996,0.9914040114613181
0.0409222426226599,0.2037691401648999,0.9914040114613181
0.0409824396997705,0.20388921626399528,0.9914040114613181
0.041643766913414,0.20400943396226415,0.9914040114613181
0.0421713489416977,0.20412979351032448,0.9914040114613181
0.0424330249152929,0.20425029515938606,0.9914040114613181
0.042439638285093,0.2043709391612522,0.9914040114613181
0.0428964166198938,0.2044917257683215,0.9914040114613181
0.0430438862547294,0.2046126552335896,0.9914040114613181
0.0431042888243164,0.20473372781065088,0.9914040114613181
0.0431702297086346,0.20485494375370042,0.9914040114613181
0.0434313726756524,0.20497630331753555,0.9914040114613181
0.0434792215850841,0.2050978067575578,0.9914040114613181
0.0434871157050968,0.20521945432977462,0.9914040114613181
0.0435062450367898,0.2053412462908012,0.9914040114613181
0.0436916399523905,0.20546318289786222,0.9914040114613181
0.0437284765925763,0.20558526440879382,0.9914040114613181
0.0440726925717066,0.2057074910820452,0.9914040114613181
0.044144851357544,0.20582986317668056,0.9914040114613181
0.0441499866897494,0.20595238095238094,0.9914040114613181
0.0441730392325216,0.2060750446694461,0.9914040114613181
0.0442826094780837,0.2061978545887962,0.9914040114613181
0.0444126369645657,0.20632081097197377,0.9914040114613181
0.0445585564609665,0.2064439140811456,0.9914040114613181
0.0449111692178401,0.20656716417910448,0.9914040114613181
0.0449855162200387,0.2066905615292712,0.9914040114613181
0.0451382231604231,0.20681410639569636,0.9914040114613181
0.0454281364092914,0.2069377990430622,0.9914040114613181
0.0457974330099936,0.20706163973668462,0.9914040114613181
0.0458732126575472,0.20718562874251498,0.9914040114613181
0.0463519374584286,0.20730976632714201,0.9914040114613181
0.0464249298497154,0.20743405275779375,0.9914040114613181
0.0464574938777949,0.20755848830233953,0.9914040114613181
0.0465660935959563,0.20768307322929172,0.9914040114613181
0.046650635462025,0.2078078078078078,0.9914040114613181
0.0466677959761787,0.20793269230769232,0.9914040114613181
0.046758930047981,0.20805772699939867,0.9914040114613181
0.0470427309708244,0.20818291215403129,0.9914040114613181
0.047483968799761,0.20830824804334738,0.9914040114613181
0.048060499703238,0.20843373493975903,0.9914040114613181
0.048072342894493,0.20855937311633513,0.9914040114613181
0.0483179748415642,0.20868516284680338,0.9914040114613181
0.0487008636643009,0.2088111044055522,0.9914040114613181
0.0487703717035075,0.20893719806763286,0.9914040114613181
0.0487928454304836,0.20906344410876132,0.9914040114613181
0.0490548940378574,0.20918984280532044,0.9914040114613181
0.0490701023701143,0.20931639443436176,0.9914040114613181
0.0490962665821146,0.20944309927360774,0.9914040114613181
0.049128316010515,0.20956995760145367,0.9914040114613181
0.0492016793985287,0.2096969696969697,0.9914040114613181
0.0494273812391944,0.20982413583990298,0.9914040114613181
0.0494528553408275,0.2099514563106796,0.9914040114613181
0.0495241741544304,0.2100789313904068,0.9914040114613181
0.0496580245717769,0.21020656136087484,0.9914040114613181
0.0497470953324185,0.21033434650455926,0.9914040114613181
0.0499902578360611,0.21046228710462286,0.9914040114613181
0.0500065892885216,0.21059038344491784,0.9914040114613181
0.0501333762436711,0.21071863580998781,0.9914040114613181
0.0501401362422042,0.21084704448507008,0.9914040114613181
0.0509180741431821,0.21097560975609755,0.9914040114613181
0.0510449741683012,0.21110433190970104,0.9914040114613181
0.0510776203680326,0.21123321123321123,0.9914040114613181
0.0512172629967077,0.21136224801466097,0.9914040114613181
0.0512677101642205,0.2114914425427873,0.9914040114613181
0.0512930357285614,0.21162079510703363,0.9914040114613181
0.0514456366975829,0.211750305997552,0.9914040114613181
0.0514501615172715,0.21187997550520515,0.9914040114613181
0.0515189606300756,0.21200980392156862,0.9914040114613181
0.0519080272174169,0.21213979153893317,0.9914040114613181
0.0519413257449148,0.21226993865030674,0.9914040114613181
0.0519926554810769,0.21240024554941683,0.9914040114613181
0.0525772202131278,0.21253071253071254,0.9914040114613181
0.0526375378185222,0.21266133988936695,0.9914040114613181
0.0530372970746656,0.21279212792127922,0.9914040114613181
0.0531775714950172,0.2129230769230769,0.9914040114613181
0.0532790847185288,0.21305418719211822,0.9914040114613181
0.0533666269948974,0.21318545902649413,0.9914040114613181
0.0534335337707217,0.21331689272503082,0.9914040114613181
0.0534800175692928,0.2134484885872918,0.9914040114613181
0.053491295831211,0.21296296296296297,0.9885386819484241
0.053586917190453,0.21309450277949352,0.9885386819484241
0.0537001323531658,0.21322620519159455,0.9885386819484241
0.0538105014562143,0.21335807050092764,0.9885386819484241
0.0538410202083414,0.21349009900990099,0.9885386819484241
0.0540160915016709,0.21362229102167182,0.9885386819484241
0.0541035288631443,0.2137546468401487,0.9885386819484241
0.0545905750122186,0.2138871667699938,0.9885386819484241
0.0546216424521959,0.2140198511166253,0.9885386819484241
0.0547025531916544,0.21415270018621974,0.9885386819484241
0.0547166039025266,0.21428571428571427,0.9885386819484241
0.0549486188817869,0.2144188937228092,0.9885386819484241
0.0550670765195201,0.21455223880597016,0.9885386819484241
0.0550960024573365,0.21468574984443062,0.9885386819484241
0.0552702564388018,0.21481942714819427,0.9885386819484241
0.0564065631366226,0.21495327102803738,0.9885386819484241
0.0564248745723709,0.21508728179551123,0.9885386819484241
0.0564638869822857,0.2152214597629445,0.9885386819484241
0.0565232957802434,0.2153558052434457,0.9885386819484241
0.0567019081005636,0.2154903185509057,0.9885386819484241
0.0567831767937528,0.215,0.9856733524355301
0.0568011298105863,0.21513445903689807,0.9856733524355301
0.0569053607907124,0.21526908635794745,0.9856733524355301
0.056970138716458,0.21540388227927365,0.9856733524355301
0.057408223591255,0.21553884711779447,0.9856733524355301
0.05749362593511,0.21567398119122258,0.9856733524355301
0.057535433120544,0.21580928481806774,0.9856733524355301
0.0576987972495676,0.21594475831763968,0.9856733524355301
0.0578161419719367,0.21608040201005024,0.9856733524355301
0.0579865530992874,0.21621621621621623,0.9856733524355301
0.0580579774603851,0.21635220125786164,0.9856733524355301
0.0581374295697496,0.21648835745752046,0.9856733524355301
0.0584347524383583,0.21662468513853905,0.9856733524355301
0.058595248828417,0.21676118462507876,0.9856733524355301
0.0586570829734153,0.21689785624211855,0.9856733524355301
0.0587999828277792,0.2170347003154574,0.9856733524355301
0.0590911630985481,0.21717171717171718,0.9856733524355301
0.0591996571637369,0.21730890713834491,0.9856733524355301
0.0592262976419055,0.21744627054361568,0.9856733524355301
0.0592764423186602,0.21758380771663505,0.9856733524355301
0.0592793254372292,0.21772151898734177,0.9856733524355301
0.0593837328977707,0.21785940468651044,0.9856733524355301
0.0594954727322492,0.21799746514575413,0.9856733524355301
0.0596450337047592,0.21813570069752694,0.9856733524355301
0.0596896200881941,0.2182741116751269,0.9856733524355301
0.0597753849137462,0.21841269841269842,0.9856733524355301
0.0597779628707945,0.21855146124523506,0.9856733524355301
0.0598407051648598,0.21869040050858232,0.9856733524355301
0.059904301950631,0.21882951653944022,0.9856733524355301
0.0599526261724844,0.218968809675366,0.9856733524355301
0.0603155512465931,0.21910828025477708,0.9856733524355301
0.0604006460884342,0.21924792861695347,0.9856733524355301
0.0604030027022954,0.2193877551020408,0.9856733524355301
0.060465723180163,0.2188895979578813,0.9828080229226361
0.0605794749957123,0.219029374201788,0.9828080229226361
0.0607329974183071,0.21916932907348244,0.9828080229226361
0.0609416319806656,0.21930946291560102,0.9828080229226361
0.0613321367800807,0.21944977607165708,0.9828080229226361
0.0613439638660549,0.21959026888604352,0.9828080229226361
0.0617655312677237,0.21973094170403587,0.9828080229226361
0.0618421851692153,0.21987179487179487,0.9828080229226361
0.0618716518861709,0.22001282873636946,0.9828080229226361
0.0619194876962526,0.22015404364569963,0.9828080229226361
0.0621598850578,0.22029543994861914,0.9828080229226361
0.0625483742405957,0.22043701799485863,0.9828080229226361
0.0625844278520311,0.22057877813504823,0.9828080229226361
0.0626162832714618,0.22072072072072071,0.9828080229226361
0.0627703480513229,0.22086284610431423,0.9828080229226361
0.0629831552319146,0.22100515463917525,0.9828080229226361
0.063008641477607,0.2205029013539652,0.9799426934097422
0.0630458415042111,0.22064516129032258,0.9799426934097422
0.0631008311599653,0.2207876049063912,0.9799426934097422
0.0631453616025407,0.22093023255813954,0.9799426934097422
0.0631511072701758,0.22107304460245636,0.9799426934097422
0.0634285038163515,0.22121604139715395,0.9799426934097422
0.0634366195951334,0.22135922330097088,0.9799426934097422
0.0634438616343586,0.22150259067357514,0.9799426934097422
0.0639261473367984,0.22164614387556708,0.9799426934097422
0.0640815806921716,0.22178988326848248,0.9799426934097422
0.0641811113599514,0.22193380921479558,0.9799426934097422
0.0641833019715931,0.22207792207792207,0.9799426934097422
0.0643212609738358,0.2222222222222222,0.9799426934097422
0.0643452569577469,0.2223667100130039,0.9799426934097422
0.0645815116563828,0.2225113858165257,0.9799426934097422
0.0647498904639345,0.22265625,0.9799426934097422
0.0647662929026883,0.22280130293159608,0.9799426934097422
0.0649909355862974,0.22294654498044328,0.9799426934097422
0.0650734573556466,0.22309197651663404,0.9799426934097422
0.0651871781572478,0.22323759791122716,0.9799426934097422
0.0651932020687678,0.22338340953625083,0.9799426934097422
0.065393816572156,0.2235294117647059,0.9799426934097422
0.0654612702500472,0.223675604970569,0.9799426934097422
0.0656771349647086,0.2238219895287958,0.9799426934097422
0.0657081868431752,0.22396856581532418,0.9799426934097422
0.0657434332024011,0.22411533420707733,0.9799426934097422
0.065946658000273,0.2242622950819672,0.9799426934097422
0.0661132267610526,0.22440944881889763,0.9799426934097422
0.0661232082214586,0.22455679579776758,0.9799426934097422
0.0662887770840908,0.22470433639947437,0.9799426934097422
0.0665468907062044,0.22485207100591717,0.9799426934097422
0.0666648424537764,0.225,0.9799426934097422
0.0669126776925355,0.22514812376563528,0.9799426934097422
0.0671889946690638,0.22529644268774704,0.9799426934097422
0.0674072169988495,0.2247857613711272,0.9770773638968482
0.0674328967880977,0.224934036939314,0.9770773638968482
0.0675292550764301,0.22508250825082507,0.9770773638968482
0.0675822255759795,0.22523117569352707,0.9770773638968482
0.0676066834606102,0.22538003965631195,0.9770773638968482
0.0676144646200332,0.22552910052910052,0.9770773638968482
0.068014337963171,0.2256783587028458,0.9770773638968482
0.0682350981829465,0.22582781456953643,0.9770773638968482
0.0683663441206633,0.22597746852220013,0.9770773638968482
0.0684375349738259,0.22546419098143236,0.9742120343839542
0.0685383971338487,0.22561380225613803,0.9742120343839542
0.0685868356343123,0.22576361221779548,0.9742120343839542
0.0687350577336691,0.22591362126245848,0.9742120343839542
0.0687959505274756,0.22606382978723405,0.9742120343839542
0.068811430096457,0.2262142381902861,0.9742120343839542
0.0688963617732461,0.22636484687083888,0.9742120343839542
0.068899893669163,0.22651565622918055,0.9742120343839542
0.069104409729497,0.22666666666666666,0.9742120343839542
0.0691695648189776,0.2268178785857238,0.9742120343839542
0.069259970919679,0.22696929238985314,0.9742120343839542
0.0693471728667661,0.22712090848363392,0.9742120343839542
0.06960051897923,0.22727272727272727,0.9742120343839542
0.069725061187429,0.22742474916387959,0.9742120343839542
0.0697333467535703,0.22757697456492637,0.9742120343839542
0.0697953219788726,0.22705961152042867,0.9713467048710601
0.0698344597960209,0.2272117962466488,0.9713467048710601
0.0700716886575114,0.22736418511066397,0.9713467048710601
0.0701987029997531,0.22751677852348992,0.9713467048710601
0.0703483649633609,0.22766957689724648,0.9713467048710601
0.0703771477352809,0.22782258064516128,0.9713467048710601
0.0708129230062603,0.22797579018157363,0.9713467048710601
0.0708751995997933,0.22812920592193808,0.9713467048710601
0.0710441947746306,0.22828282828282828,0.9713467048710601
0.0712875121136941,0.2284366576819407,0.9713467048710601
0.071339576729848,0.22859069453809844,0.9713467048710601
0.0713584419191424,0.22874493927125505,0.9713467048710601
0.0714223784498119,0.2288993923024983,0.9713467048710601
0.071483715486236,0.22905405405405405,0.9713467048710601
0.0716601769185251,0.22920892494929007,0.9713467048710601
0.0717293903784097,0.2293640054127199,0.9713467048710601
0.0719429957105104,0.22951929587000677,0.9713467048710601
0.0719934904704846,0.22967479674796748,0.9713467048710601
0.0720300827232648,0.22983050847457628,0.9713467048710601
0.0721090428362272,0.22930800542740842,0.9684813753581661
0.0723478120566488,0.22946367956551256,0.9684813753581661
0.0723994182653973,0.2296195652173913,0.9684813753581661
0.0724314713595,0.22977566281441197,0.9684813753581661
0.0726202049665022,0.22993197278911565,0.9684813753581661
0.0728896373377888,0.23008849557522124,0.9684813753581661
0.0728999751536941,0.23024523160762944,0.9684813753581661
0.0729744136510761,0.2304021813224267,0.9684813753581661
0.0730124597968627,0.2305593451568895,0.9684813753581661
0.0732132373844586,0.23071672354948805,0.9684813753581661
0.0732846693896148,0.23087431693989072,0.9684813753581661
0.0733005612563807,0.23103212576896787,0.9684813753581661
0.0733223552279691,0.23119015047879618,0.9684813753581661
0.0734305853684941,0.23134839151266257,0.9684813753581661
0.0736445517929912,0.23150684931506849,0.9684813753581661
0.0737998689923609,0.23166552433173407,0.9684813753581661
0.0739843789399455,0.23182441700960219,0.9684813753581661
0.0741657371768995,0.23198352779684284,0.9684813753581661
0.0743046287767759,0.23214285714285715,0.9684813753581661
0.0744899274976215,0.2316151202749141,0.9656160458452722
0.0745698703500431,0.23177441540577717,0.9656160458452722
0.0748575576754614,0.23193392980041294,0.9656160458452722
0.0749478486163105,0.23209366391184574,0.9656160458452722
0.0752451896991198,0.23225361819434873,0.9656160458452722
0.0752515601405198,0.23241379310344829,0.9656160458452722
0.0752550585921048,0.23257418909592822,0.9656160458452722
0.0753167400241883,0.23273480662983426,0.9656160458452722
0.0754196954860193,0.23289564616447822,0.9656160458452722
0.0756626009930014,0.2330567081604426,0.9656160458452722
0.0756876681852567,0.23321799307958477,0.9656160458452722
0.0758088323604102,0.23337950138504154,0.9656160458452722
0.0761061655849476,0.23354123354123354,0.9656160458452722
0.0761606223929919,0.23370319001386963,0.9656160458452722
0.0761902478042146,0.2338653712699514,0.9656160458452722
0.0763034187940424,0.23402777777777778,0.9656160458452722
0.0763496671702369,0.23419041000694926,0.9656160458452722
0.0764341229782305,0.23435326842837273,0.9656160458452722
0.076829709439335,0.23451635351426584,0.9656160458452722
0.0768695929986842,0.23467966573816157,0.9656160458452722
0.0769736509329793,0.2348432055749129,0.9656160458452722
0.0769951892884854,0.23500697350069735,0.9656160458452722
0.0770467348784847,0.23517096999302164,0.9656160458452722
0.0771146175733325,0.23533519553072627,0.9656160458452722
0.077251081694603,0.23549965059399022,0.9656160458452722
0.077643777918002,0.23566433566433567,0.9656160458452722
0.0777081692913057,0.2358292512246326,0.9656160458452722
0.0777565206585714,0.23599439775910364,0.9656160458452722
0.0779430214094147,0.23615977575332867,0.9656160458452722
0.0779486348972169,0.23632538569424966,0.9656160458452722
0.0782578988804058,0.23649122807017545,0.9656160458452722
0.0784041344420801,0.23595505617977527,0.9627507163323782
0.0784427431861152,0.23612087139845397,0.9627507163323782
0.0784646166382758,0.23628691983122363,0.9627507163323782
0.0785406323641697,0.23645320197044334,0.9627507163323782
0.0788753269224371,0.23661971830985915,0.9627507163323782
0.0788993462823431,0.23678646934460887,0.9627507163323782
0.0793288325582365,0.23695345557122707,0.9627507163323782
0.0793499605670749,0.23712067748764998,0.9627507163323782
0.0796086234106783,0.23728813559322035,0.9627507163323782
0.0797182304170038,0.23745583038869258,0.9627507163323782
0.0797182827794658,0.2376237623762376,0.9627507163323782
0.0797661379890464,0.23779193205944799,0.9627507163323782
0.0798924143023623,0.23796033994334279,0.9627507163323782
0.0800412407402341,0.23812898653437278,0.9627507163323782
0.0800499169515477,0.23829787234042554,0.9627507163323782
0.0803845131464454,0.23846699787083037,0.9627507163323782
0.0804114758857177,0.23863636363636365,0.9627507163323782
0.0804182754691507,0.23880597014925373,0.9627507163323782
0.0805451440348417,0.23897581792318634,0.9627507163323782
0.0808558626135344,0.2391459074733096,0.9627507163323782
0.0810534364179517,0.23931623931623933,0.9627507163323782
0.0810790689311991,0.23948681397006416,0.9627507163323782
0.0811431430242625,0.2396576319543509,0.9627507163323782
0.081189541662924,0.2398286937901499,0.9627507163323782
0.0811968732647638,0.24,0.9627507163323782
0.0812025936601654,0.24017155110793423,0.9627507163323782
0.0812172389803285,0.24034334763948498,0.9627507163323782
0.0814987010083269,0.24051539012168932,0.9627507163323782
0.0815588353942679,0.24068767908309455,0.9627507163323782
0.0815895006599149,0.24086021505376345,0.9627507163323782
0.0816381574224871,0.24103299856527977,0.9627507163323782
0.0817457356164341,0.24120603015075376,0.9627507163323782
0.0819875740887414,0.2413793103448276,0.9627507163323782
0.0820687126276547,0.2415528396836808,0.9627507163323782
0.0820756552378333,0.24172661870503598,0.9627507163323782
0.0823258654411624,0.24190064794816415,0.9627507163323782
0.0824802477054584,0.2420749279538905,0.9627507163323782
0.0827112537776136,0.24224945926459984,0.9627507163323782
0.0828224049894926,0.24242424242424243,0.9627507163323782
0.0829195238306614,0.24259927797833936,0.9627507163323782
0.082973352145208,0.24277456647398843,0.9627507163323782
0.0830483345518223,0.24295010845986983,0.9627507163323782
0.0831049915405556,0.24312590448625182,0.9627507163323782
0.0832721445901169,0.2433019551049964,0.9627507163323782
0.0834384777581316,0.24347826086956523,0.9627507163323782
0.0834644083615205,0.2436548223350254,0.9627507163323782
0.0835034931661475,0.24383164005805516,0.9627507163323782
0.0835551217975315,0.2440087145969499,0.9627507163323782
0.0837024868858215,0.2441860465116279,0.9627507163323782
0.0841533149259502,0.24436363636363637,0.9627507163323782
0.0842139650732711,0.2438136826783115,0.9598853868194842
0.0842283283094993,0.24399126001456664,0.9598853868194842
0.0843068781462735,0.24416909620991253,0.9598853868194842
0.0848190711053875,0.24434719183078046,0.9598853868194842
0.0848880498027696,0.24452554744525548,0.9598853868194842
0.0850456810503083,0.24470416362308253,0.9598853868194842
0.0850885268476304,0.2448830409356725,0.9598853868194842
0.0851684823770438,0.24433065106071689,0.9570200573065902
0.0852996477882124,0.2445095168374817,0.9570200573065902
0.085551546554539,0.24468864468864468,0.9570200573065902
0.0856497807863106,0.24486803519061584,0.9570200573065902
0.0857200014212219,0.2450476889214967,0.9570200573065902
0.0857459571593703,0.24522760646108663,0.9570200573065902
0.0857543322694337,0.24540778839088906,0.9570200573065902
0.0857580729622892,0.24558823529411763,0.9570200573065902
0.0860380950642441,0.2457689477557027,0.9570200573065902
0.0860442075547127,0.24594992636229748,0.9570200573065902
0.0860609330739914,0.24613117170228446,0.9570200573065902
0.0860808267479119,0.24631268436578171,0.9570200573065902
0.0862343504153618,0.24649446494464944,0.9570200573065902
0.0862719298160638,0.2466765140324963,0.9570200573065902
0.0863161682628247,0.24685883222468588,0.9570200573065902
0.0863826037623819,0.2470414201183432,0.9570200573065902
0.0864441308510159,0.2472242783123612,0.9570200573065902
0.0865266021304343,0.2474074074074074,0.9570200573065902
0.0866273998264556,0.2468495181616012,0.9541547277936963
0.0869013733755989,0.2470326409495549,0.9541547277936963
0.0871977601065405,0.24721603563474387,0.9541547277936963
0.0872043937139632,0.24665676077265974,0.9512893982808023
0.087339524601333,0.24684014869888476,0.9512893982808023
0.0874323784178316,0.24702380952380953,0.9512893982808023
0.0875128361614879,0.24720774385703648,0.9512893982808023
0.0878892457965133,0.2473919523099851,0.9512893982808023
0.0879027816148406,0.24757643549589858,0.9512893982808023
0.0882391300853348,0.24701492537313433,0.9484240687679083
0.0882552340363263,0.24645257654966393,0.9455587392550143
0.0884071446314443,0.24663677130044842,0.9455587392550143
0.0884185476235095,0.24682124158563948,0.9455587392550143
0.0884692283017083,0.2470059880239521,0.9455587392550143
0.0887462894669529,0.24719101123595505,0.9455587392550143
0.0889642143988629,0.24737631184407796,0.9455587392550143
0.0890626773430761,0.24756189047261815,0.9455587392550143
0.0890637461311389,0.24774774774774774,0.9455587392550143
0.0892854284289919,0.24793388429752067,0.9455587392550143
0.0893845894497843,0.24812030075187969,0.9455587392550143
0.0893924818638016,0.24830699774266365,0.9455587392550143
0.0894319452133863,0.2477409638554217,0.9426934097421203
0.0895389286024902,0.2479276563677468,0.9426934097421203
0.0895561129700306,0.24811463046757165,0.9426934097421203
0.0898545452302722,0.24830188679245283,0.9426934097421203
0.0899465707791965,0.24848942598187312,0.9426934097421203
0.0900930026862411,0.24792139077853365,0.9398280802292264
0.0901761147249404,0.2481089258698941,0.9398280802292264
0.0903713736269548,0.24829674489023468,0.9398280802292264
0.0906320752569802,0.24772727272727274,0.9369627507163324
0.0908096664386623,0.24791508718726307,0.9369627507163324
0.0909916305991058,0.248103186646434,0.9369627507163324
0.0910865602936982,0.24829157175398633,0.9369627507163324
0.0912120395776586,0.24848024316109424,0.9369627507163324
0.091271025115612,0.24866920152091254,0.9369627507163324
0.0913012760508362,0.24885844748858446,0.9369627507163324
0.0913156403093876,0.24904798172124903,0.9369627507163324
0.0914488164312707,0.24923780487804878,0.9369627507163324
0.0918045411791343,0.2494279176201373,0.9369627507163324
0.0921777833017163,0.24961832061068703,0.9369627507163324
0.0922597223764607,0.24980901451489687,0.9369627507163324
0.092357463878644,0.25,0.9369627507163324
0.0923887603515639,0.2501912777352716,0.9369627507163324
0.092473085998354,0.2503828483920367,0.9369627507163324
0.0924957193767807,0.24980842911877393,0.9340974212034384
0.0925557690617032,0.25,0.9340974212034384
0.0928774754492394,0.25019186492709133,0.9340974212034384
0.0929026588437598,0.250384024577573,0.9340974212034384
0.0929031133859308,0.25057647963105306,0.9340974212034384
0.0930298136324235,0.25076923076923074,0.9340974212034384
0.0931583704325355,0.25096227867590454,0.9340974212034384
0.0931626554492547,0.25115562403698,0.9340974212034384
0.0932232914777319,0.25134926754047804,0.9340974212034384
0.0932964637817424,0.2515432098765432,0.9340974212034384
0.0935610336410632,0.2517374517374517,0.9340974212034384
0.0937053002892415,0.25193199381761977,0.9340974212034384
0.0937663851415234,0.25212683681361175,0.9340974212034384
0.0938283977898569,0.25232198142414863,0.9340974212034384
0.0939347842494081,0.2525174283501162,0.9340974212034384
0.0939503259439254,0.25193798449612403,0.9312320916905444
0.0943428249727755,0.252133436772692,0.9312320916905444
0.0943899225096558,0.25232919254658387,0.9312320916905444
0.0945213111574508,0.2517482517482518,0.9283667621776505
0.094686547289497,0.25194401244167963,0.9283667621776505
0.0947168536136845,0.25214007782101167,0.9283667621776505
0.0947902801272879,0.2523364485981308,0.9283667621776505
0.0948807023861214,0.2525331254871395,0.9283667621776505
0.0954421942620073,0.25273010920436817,0.9283667621776505
0.0956542439614964,0.2529274004683841,0.9283667621776505
0.09568200013183,0.253125,0.9283667621776505
0.0957845460823839,0.253322908522283,0.9283667621776505
0.0961481421817833,0.2535211267605634,0.9283667621776505
0.0963255353214025,0.25371965544244324,0.9283667621776505
0.0963954840332673,0.25391849529780564,0.9283667621776505
0.0964047957219128,0.2541176470588235,0.9283667621776505
0.096497831196635,0.2543171114599686,0.9283667621776505
0.0966066436720275,0.2545168892380204,0.9283667621776505
0.0966241360267842,0.25471698113207547,0.9283667621776505
0.0966985793218231,0.2549173878835563,0.9283667621776505
0.0968140531785424,0.2551181102362205,0.9283667621776505
0.0970067433775501,0.2553191489361702,0.9283667621776505
0.0971135257627767,0.2555205047318612,0.9283667621776505
0.0972366269229877,0.2549329123914759,0.9255014326647565
0.0972850097522007,0.2551342812006319,0.9255014326647565
0.0973019016074208,0.25533596837944667,0.9255014326647565
0.0973619618176432,0.2555379746835443,0.9255014326647565
0.0973825698190498,0.2557403008709422,0.9255014326647565
0.0974283780658423,0.2559429477020602,0.9255014326647565
0.0974465830703711,0.25614591593973035,0.9255014326647565
0.0974594441264583,0.2563492063492063,0.9255014326647565
0.0975897149036387,0.2565528196981732,0.9255014326647565
0.0976206044410528,0.25675675675675674,0.9255014326647565
0.0976655799906351,0.2569610182975338,0.9255014326647565
0.097716615242529,0.2571656050955414,0.9255014326647565
0.0978915807620076,0.25737051792828686,0.9255014326647565
0.097991960972189,0.25757575757575757,0.9255014326647565
0.0980645495516684,0.257781324820431,0.9255014326647565
